right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.656340767525464,36.05551275463989,31.575306807693888,27.202941017470888,20.248456731316587,13.601470508735444,15.620499351813308,25.079872407968907,32.984845004941285,32.0624390837628,22.561028345356956,12.806248474865695,12.529964086141668,21.93171219946131,28.284271247461906,33.015148038438355
