right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.076809620810597,21.095023109728988,18.68154169226941,15.231546211727816,10.63014581273465,8.0,11.40175425099138,17.72004514666935,23.194827009486403,23.0,17.46424919657298,9.219544457292889,6.082762530298219,10.770329614269007,15.033296378372908,19.0
