right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.23448553724738,19.026297590440446,16.492422502470642,13.0,8.48528137423857,7.0710678118654755,15.297058540778355,24.0,30.066592756745816,30.80584360149873,25.079872407968907,17.029386365926403,11.180339887498947,12.041594578792296,14.866068747318506,17.11724276862369
