right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
22.20360331117452,23.021728866442675,20.024984394500787,17.11724276862369,12.36931687685298,5.656854249492381,7.0710678118654755,13.601470508735444,18.24828759089466,19.026297590440446,13.152946437965904,5.830951894845301,5.0,11.704699910719626,17.26267650163207,21.095023109728988
