right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.6742416417845,33.015148038438355,27.65863337187866,23.769728648009423,17.69180601295413,13.0,16.278820596099706,25.632011235952593,32.984845004941285,31.144823004794873,21.37755832643195,10.63014581273465,10.63014581273465,19.924858845171276,26.1725046566048,30.0
