right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.05709628591621,29.068883707497267,25.0,21.02379604162864,15.556349186104043,12.041594578792296,15.0,23.769728648009423,31.25699921617557,30.01666203960727,20.8806130178211,11.40175425099138,10.295630140987,17.46424919657298,23.194827009486403,26.0
