right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.265491900843113,20.223748416156685,17.72004514666935,14.7648230602334,11.40175425099138,9.219544457292889,14.422205101855956,22.135943621178654,27.65863337187866,27.073972741361768,20.09975124224178,11.704699910719626,5.0990195135927845,8.94427190999916,14.0356688476182,18.027756377319943
