right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.0,30.265491900843113,24.73863375370596,20.248456731316587,13.601470508735444,8.06225774829855,13.892443989449804,22.20360331117452,28.0178514522438,28.16025568065745,20.396078054371134,10.295630140987,4.47213595499958,13.152946437965904,21.0,26.076809620810597
