right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.1725046566048,22.09072203437452,18.439088914585778,15.231546211727816,11.40175425099138,8.0,11.40175425099138,17.72004514666935,23.345235059857504,23.0,17.26267650163207,9.433981132056603,5.0990195135927845,10.770329614269007,16.1245154965971,19.0
