right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.07886552931954,33.06055050963308,28.16025568065745,23.08679276123039,17.204650534085253,13.038404810405298,17.804493814764857,27.784887978899608,35.34119409414458,33.24154027718932,23.0,13.038404810405298,9.219544457292889,18.35755975068582,24.73863375370596,29.274562336608895
