right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.064449134018133,27.073972741361768,23.345235059857504,18.68154169226941,13.038404810405298,7.0,12.206555615733702,21.587033144922906,28.16025568065745,28.0178514522438,20.615528128088304,11.40175425099138,7.280109889280518,13.0,19.1049731745428,24.0
