right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.12142238654117,27.16615541441225,24.041630560342615,20.12461179749811,14.866068747318506,10.04987562112089,15.811388300841896,24.73863375370596,32.38826948140329,33.015148038438355,24.515301344262525,15.0,9.0,13.892443989449804,20.223748416156685,24.0
