right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,28.0178514522438,24.331050121192877,19.924858845171276,15.264337522473747,9.486832980505138,11.31370849898476,18.973665961010276,25.495097567963924,25.019992006393608,17.26267650163207,9.219544457292889,7.615773105863909,14.866068747318506,20.223748416156685,24.020824298928627
