right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.073972741361768,23.53720459187964,20.248456731316587,17.88854381999832,12.806248474865695,8.06225774829855,10.63014581273465,17.72004514666935,23.194827009486403,23.021728866442675,16.492422502470642,7.810249675906654,5.830951894845301,12.36931687685298,17.0,21.213203435596427
