right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
23.53720459187964,26.019223662515376,23.08679276123039,19.6468827043885,14.7648230602334,9.848857801796104,10.295630140987,15.652475842498529,20.8806130178211,20.09975124224178,13.341664064126334,8.06225774829855,10.0,16.15549442140351,20.396078054371134,24.186773244895647
