right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.24154027718932,33.015148038438355,29.614185789921695,25.632011235952593,19.209372712298546,13.341664064126334,14.866068747318506,22.47220505424423,29.614185789921695,29.0,20.248456731316587,11.180339887498947,12.806248474865695,22.47220505424423,27.29468812791236,31.064449134018133
