right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.079872407968907,21.095023109728988,18.68154169226941,15.231546211727816,11.40175425099138,8.0,10.63014581273465,16.76305461424021,22.360679774997894,22.0,15.297058540778355,8.602325267042627,5.385164807134504,10.770329614269007,16.0312195418814,19.026297590440446
