right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.4138126514911,29.154759474226505,24.515301344262525,20.248456731316587,14.422205101855956,9.055385138137416,12.041594578792296,21.18962010041709,26.68332812825267,27.073972741361768,19.026297590440446,8.54400374531753,4.47213595499958,14.317821063276352,21.0,25.019992006393608
