right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.495097567963924,21.02379604162864,17.46424919657298,15.231546211727816,11.31370849898476,9.0,12.041594578792296,18.027756377319943,22.80350850198276,22.02271554554524,16.278820596099706,9.219544457292889,6.082762530298219,11.180339887498947,15.132745950421556,18.0
