right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.33630940518894,32.0624390837628,28.635642126552707,24.35159132377184,19.4164878389476,12.36931687685298,14.866068747318506,24.698178070456937,32.7566787083184,33.015148038438355,23.53720459187964,12.727922061357855,10.770329614269007,18.384776310850235,25.317977802344327,29.017236257093817
