right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.30589287593181,22.20360331117452,18.973665961010276,15.652475842498529,12.727922061357855,9.0,11.31370849898476,18.027756377319943,23.53720459187964,23.021728866442675,16.278820596099706,9.219544457292889,6.324555320336759,11.704699910719626,16.0312195418814,19.026297590440446
