right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.29468812791236,30.01666203960727,25.179356624028344,20.396078054371134,14.317821063276352,7.615773105863909,9.219544457292889,17.72004514666935,24.515301344262525,24.020824298928627,17.26267650163207,8.48528137423857,8.06225774829855,14.866068747318506,22.20360331117452,26.019223662515376
