right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.38826948140329,28.0713376952364,23.021728866442675,17.46424919657298,11.6619037896906,7.0710678118654755,13.038404810405298,22.80350850198276,28.442925306655784,29.068883707497267,21.095023109728988,10.770329614269007,5.0,12.083045973594572,18.439088914585778,23.194827009486403
