right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.495097567963924,25.495097567963924,22.135943621178654,18.788294228055936,14.212670403551895,9.219544457292889,10.63014581273465,17.46424919657298,22.80350850198276,22.09072203437452,15.132745950421556,7.0710678118654755,7.211102550927978,14.317821063276352,20.0,23.194827009486403
