right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.2490309931942,28.0713376952364,22.360679774997894,17.72004514666935,12.206555615733702,7.280109889280518,13.41640786499874,22.561028345356956,28.284271247461906,28.0178514522438,19.235384061671343,10.0,6.324555320336759,13.601470508735444,20.09975124224178,24.0
