right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.57299494980466,29.154759474226505,25.079872407968907,21.587033144922906,16.1245154965971,11.40175425099138,14.422205101855956,21.95449840010015,29.154759474226505,27.65863337187866,20.0,10.0,8.54400374531753,17.0,22.80350850198276,26.476404589747453
