right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.22782990761707,30.14962686336267,25.96150997149434,22.84731931759173,17.029386365926403,12.16552506059644,14.866068747318506,23.40939982143925,30.59411708155671,30.0,21.587033144922906,11.31370849898476,8.94427190999916,17.08800749063506,23.08679276123039,27.018512172212592
