right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.37663853655727,22.02271554554524,17.11724276862369,13.341664064126334,7.810249675906654,8.06225774829855,15.652475842498529,24.041630560342615,30.59411708155671,30.14962686336267,24.0,14.317821063276352,5.656854249492381,7.211102550927978,13.341664064126334,18.110770276274835
