right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.16615541441225,17.11724276862369,14.866068747318506,12.206555615733702,9.848857801796104,10.770329614269007,14.422205101855956,20.615528128088304,25.317977802344327,25.0,18.68154169226941,12.206555615733702,8.06225774829855,9.219544457292889,12.36931687685298,15.0
