right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.614185789921695,32.01562118716424,28.442925306655784,24.041630560342615,19.72308292331602,12.083045973594572,12.529964086141668,19.235384061671343,25.96150997149434,25.079872407968907,17.46424919657298,9.433981132056603,11.40175425099138,20.248456731316587,25.179356624028344,29.017236257093817
