right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.013511046643494,30.066592756745816,25.70992026436488,21.540659228538015,14.212670403551895,10.04987562112089,14.7648230602334,25.317977802344327,33.13608305156178,32.14031735997639,23.769728648009423,15.0,12.649110640673518,18.35755975068582,24.331050121192877,27.018512172212592
