right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.832867780352597,29.154759474226505,25.70992026436488,21.18962010041709,15.811388300841896,11.180339887498947,12.806248474865695,20.12461179749811,26.248809496813376,26.1725046566048,18.24828759089466,10.63014581273465,8.246211251235321,14.317821063276352,21.213203435596427,25.0
