right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
24.331050121192877,26.1725046566048,23.345235059857504,19.6468827043885,13.92838827718412,7.810249675906654,7.810249675906654,14.866068747318506,20.615528128088304,21.02379604162864,15.132745950421556,6.4031242374328485,6.4031242374328485,13.341664064126334,19.026297590440446,23.021728866442675
