right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.14962686336267,22.02271554554524,18.439088914585778,15.231546211727816,11.31370849898476,9.055385138137416,13.601470508735444,20.8806130178211,26.30589287593181,27.0,19.235384061671343,10.770329614269007,5.0,9.486832980505138,16.1245154965971,19.0
