right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.55764119219941,24.020824298928627,20.223748416156685,17.08800749063506,12.727922061357855,10.198039027185567,15.811388300841896,24.35159132377184,29.832867780352597,28.16025568065745,20.09975124224178,10.295630140987,6.324555320336759,13.92838827718412,19.235384061671343,22.09072203437452
