right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.95585369269929,27.0,22.360679774997894,18.384776310850235,14.142135623730953,11.04536101718726,16.278820596099706,23.769728648009423,31.32091952673165,30.14962686336267,21.213203435596427,12.206555615733702,9.055385138137416,14.7648230602334,20.396078054371134,24.08318915758459
