right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.265491900843113,30.066592756745816,26.476404589747453,22.135943621178654,16.1245154965971,10.44030650891055,12.041594578792296,20.248456731316587,26.68332812825267,27.0,18.68154169226941,10.63014581273465,8.94427190999916,17.08800749063506,23.194827009486403,27.018512172212592
