right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.442925306655784,32.01562118716424,27.16615541441225,22.561028345356956,16.55294535724685,8.94427190999916,10.0,18.384776310850235,24.73863375370596,24.08318915758459,17.26267650163207,8.48528137423857,8.602325267042627,17.08800749063506,24.186773244895647,28.0178514522438
