right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
18.439088914585778,52.81098370604357,45.69463863518345,38.47076812334269,30.23243291566195,19.209372712298546,13.038404810405298,12.041594578792296,15.231546211727816,13.038404810405298,8.06225774829855,12.041594578792296,21.18962010041709,33.015148038438355,41.43669871020132,47.53945729601885
