right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.476404589747453,28.0178514522438,23.345235059857504,19.924858845171276,15.264337522473747,9.486832980505138,10.0,17.46424919657298,22.80350850198276,23.08679276123039,15.297058540778355,7.810249675906654,8.602325267042627,15.811388300841896,21.213203435596427,25.019992006393608
