right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
24.186773244895647,19.4164878389476,17.46424919657298,15.264337522473747,11.40175425099138,9.0,11.31370849898476,16.76305461424021,21.37755832643195,21.0,15.297058540778355,8.06225774829855,4.123105625617661,9.219544457292889,14.0,17.11724276862369
