right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.49657518178932,26.0,21.213203435596427,16.76305461424021,11.40175425099138,9.219544457292889,16.1245154965971,25.0,32.55764119219941,32.0624390837628,24.08318915758459,13.0,6.082762530298219,11.180339887498947,18.24828759089466,23.021728866442675
