right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.01315561749642,29.274562336608895,25.0,19.697715603592208,13.45362404707371,8.246211251235321,15.231546211727816,26.30589287593181,34.058772731852805,33.06055050963308,24.515301344262525,13.038404810405298,6.082762530298219,14.560219778561036,21.0,26.076809620810597
