right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.80584360149873,32.0624390837628,27.65863337187866,23.40939982143925,18.027756377319943,11.704699910719626,12.806248474865695,20.12461179749811,27.202941017470888,26.076809620810597,17.46424919657298,10.0,10.816653826391969,18.027756377319943,24.186773244895647,29.0
