right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
19.235384061671343,26.0,23.021728866442675,19.026297590440446,14.142135623730953,5.385164807134504,3.1622776601683795,11.04536101718726,16.1245154965971,17.26267650163207,11.40175425099138,3.1622776601683795,5.0,13.0,19.0,23.0
