right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.87817782917155,31.016124838541646,25.317977802344327,20.248456731316587,14.866068747318506,12.16552506059644,17.804493814764857,27.51363298439521,33.95585369269929,32.14031735997639,22.20360331117452,12.041594578792296,9.486832980505138,17.46424919657298,23.53720459187964,28.16025568065745
