right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.24154027718932,30.0,26.30589287593181,21.840329667841555,16.64331697709324,11.40175425099138,14.212670403551895,22.360679774997894,29.732137494637012,28.284271247461906,21.02379604162864,10.816653826391969,8.54400374531753,16.55294535724685,22.561028345356956,27.073972741361768
