right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
42.190046219457976,27.073972741361768,21.587033144922906,16.15549442140351,10.63014581273465,10.0,19.313207915827967,30.59411708155671,38.3275357934736,37.013511046643494,28.284271247461906,16.55294535724685,7.615773105863909,10.816653826391969,18.24828759089466,23.0
