right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.0178514522438,20.0,16.278820596099706,13.0,9.219544457292889,7.615773105863909,12.529964086141668,20.223748416156685,25.079872407968907,25.019992006393608,19.235384061671343,10.44030650891055,3.1622776601683795,8.54400374531753,13.152946437965904,17.029386365926403
