right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.202941017470888,25.019992006393608,21.587033144922906,18.384776310850235,14.866068747318506,11.04536101718726,12.806248474865695,19.235384061671343,24.35159132377184,23.345235059857504,16.0312195418814,7.810249675906654,7.211102550927978,14.560219778561036,19.1049731745428,22.0
