right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.575306807693888,24.020824298928627,19.235384061671343,15.811388300841896,10.63014581273465,8.246211251235321,14.422205101855956,23.08679276123039,28.861739379323623,27.16615541441225,20.09975124224178,11.6619037896906,7.0710678118654755,12.529964086141668,17.46424919657298,21.095023109728988
