right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
22.360679774997894,17.029386365926403,14.317821063276352,12.083045973594572,8.48528137423857,7.0710678118654755,10.0,15.811388300841896,19.4164878389476,19.1049731745428,14.0356688476182,8.06225774829855,5.0,8.06225774829855,12.16552506059644,15.033296378372908
