right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.400636936215164,36.12478373637688,32.55764119219941,28.16025568065745,22.360679774997894,13.601470508735444,12.083045973594572,19.235384061671343,26.92582403567252,26.0,18.973665961010276,12.083045973594572,14.422205101855956,22.84731931759173,29.274562336608895,33.015148038438355
