right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.24154027718932,28.0713376952364,23.769728648009423,19.697715603592208,14.866068747318506,11.0,14.212670403551895,23.08679276123039,29.42787793912432,29.0,20.615528128088304,10.63014581273465,7.615773105863909,14.866068747318506,21.02379604162864,25.019992006393608
