right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.0,23.345235059857504,18.68154169226941,13.0,7.0710678118654755,7.0710678118654755,15.297058540778355,23.08679276123039,29.017236257093817,29.068883707497267,22.20360331117452,12.36931687685298,4.242640687119285,7.280109889280518,14.0,19.1049731745428
