right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.24154027718932,34.23448553724738,29.0,24.186773244895647,17.72004514666935,10.0,12.206555615733702,21.470910553583888,28.792360097775937,28.442925306655784,20.0,8.94427190999916,8.602325267042627,18.384776310850235,25.70992026436488,30.4138126514911
