right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.2490309931942,33.37663853655727,29.120439557122072,24.698178070456937,18.867962264113206,11.704699910719626,12.041594578792296,21.18962010041709,28.442925306655784,28.0,18.68154169226941,10.816653826391969,10.816653826391969,19.924858845171276,26.019223662515376,30.066592756745816
