right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.0178514522438,21.37755832643195,18.384776310850235,15.264337522473747,11.40175425099138,9.219544457292889,13.892443989449804,20.396078054371134,25.179356624028344,24.020824298928627,17.46424919657298,8.602325267042627,5.385164807134504,11.180339887498947,16.0312195418814,19.235384061671343
