right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.65863337187866,27.073972741361768,22.561028345356956,18.973665961010276,13.601470508735444,9.055385138137416,11.31370849898476,19.313207915827967,25.0,24.08318915758459,17.26267650163207,9.899494936611664,8.06225774829855,14.866068747318506,20.09975124224178,24.0
