right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.614185789921695,25.317977802344327,21.840329667841555,18.788294228055936,14.212670403551895,10.198039027185567,12.041594578792296,19.697715603592208,25.96150997149434,25.079872407968907,18.110770276274835,8.602325267042627,5.830951894845301,13.601470508735444,19.026297590440446,22.02271554554524
