right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.21558813185679,30.0,26.1725046566048,21.37755832643195,14.317821063276352,7.0710678118654755,13.892443989449804,24.73863375370596,32.38826948140329,32.01562118716424,23.194827009486403,12.083045973594572,6.082762530298219,13.92838827718412,21.213203435596427,27.073972741361768
