right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.3275357934736,34.132096331752024,29.832867780352597,24.698178070456937,18.601075237738275,12.16552506059644,15.556349186104043,25.298221281347036,33.734255586866,34.0147027033899,23.53720459187964,12.727922061357855,10.770329614269007,18.384776310850235,26.1725046566048,30.0
