right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.13608305156178,28.16025568065745,25.0,21.470910553583888,16.278820596099706,13.0,15.620499351813308,23.08679276123039,30.4138126514911,29.017236257093817,20.8806130178211,12.806248474865695,10.770329614269007,16.55294535724685,22.20360331117452,25.0
