right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
40.01249804748511,31.064449134018133,24.515301344262525,18.973665961010276,10.63014581273465,8.602325267042627,18.973665961010276,29.274562336608895,36.05551275463989,36.05551275463989,28.442925306655784,16.55294535724685,8.06225774829855,10.816653826391969,19.235384061671343,25.0
